C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_200.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_200.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_200.jpg,-0.05,1,0,30.19003
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_268.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_268.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_268.jpg,-0.25,1,0,30.17635
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_337.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_337.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_337.jpg,0,1,0,30.18942
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_404.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_404.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_404.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_471.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_471.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_471.jpg,-0.05,1,0,30.18991
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_538.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_538.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_538.jpg,-0.2,1,0,30.1811
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_607.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_607.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_607.jpg,0,1,0,30.19076
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_675.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_675.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_675.jpg,0,1,0,30.18984
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_742.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_742.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_742.jpg,-0.05,1,0,30.19005
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_810.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_810.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_810.jpg,-0.2,1,0,30.18167
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_879.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_879.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_879.jpg,0,1,0,30.1852
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_25_947.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_25_947.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_25_947.jpg,0,1,0,30.18983
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_014.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_014.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_014.jpg,0,1,0,30.19017
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_082.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_082.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_082.jpg,-0.05,1,0,30.18994
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_148.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_148.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_148.jpg,-0.2,1,0,30.18103
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_216.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_216.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_216.jpg,-0.35,1,0,30.16452
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_283.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_283.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_283.jpg,0,1,0,30.18923
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_350.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_350.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_350.jpg,0,1,0,30.19
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_417.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_417.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_417.jpg,-0.15,1,0,30.18651
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_485.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_485.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_485.jpg,-0.35,1,0,30.16648
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_552.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_552.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_552.jpg,0,1,0,30.1801
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_621.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_621.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_621.jpg,0,1,0,30.18826
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_688.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_688.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_688.jpg,0,1,0,30.18993
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_756.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_756.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_756.jpg,0,1,0,30.19018
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_824.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_824.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_824.jpg,-0.2,1,0,30.18184
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_891.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_891.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_891.jpg,0,1,0,30.19055
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_26_958.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_26_958.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_26_958.jpg,0,1,0,30.19001
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_027.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_027.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_027.jpg,0,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_095.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_095.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_095.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_163.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_163.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_163.jpg,0,1,0,30.19033
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_231.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_231.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_231.jpg,0,1,0,30.19012
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_300.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_300.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_300.jpg,0,1,0,30.19032
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_368.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_368.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_368.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_435.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_435.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_435.jpg,0,1,0,30.18966
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_503.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_503.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_503.jpg,0,1,0,30.19031
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_571.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_571.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_571.jpg,-0.15,1,0,30.18424
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_639.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_639.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_639.jpg,0,1,0,30.18597
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_708.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_708.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_708.jpg,0,1,0,30.19002
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_776.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_776.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_776.jpg,0,1,0,30.1902
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_844.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_844.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_844.jpg,0,1,0,30.19026
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_911.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_911.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_911.jpg,0,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_27_978.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_27_978.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_27_978.jpg,-0.1,1,0,30.18795
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_046.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_046.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_046.jpg,-0.3,1,0,30.16964
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_112.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_112.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_112.jpg,0,1,0,30.18886
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_181.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_181.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_181.jpg,0,1,0,30.1899
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_249.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_249.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_249.jpg,-0.05,1,0,30.19003
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_318.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_318.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_318.jpg,-0.2,1,0,30.18137
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_385.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_385.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_385.jpg,-0.4,1,0,30.15848
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_453.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_453.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_453.jpg,0,1,0,30.18749
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_522.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_522.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_522.jpg,0,1,0,30.18985
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_28_588.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_28_588.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_28_588.jpg,0,1,0,30.19018
